  30: This is info message
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'sect1', 598, 10)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'sect1', 600, 30)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'title', 601, 9)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'title', 601, 42)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'para', 603, 8)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'productname', 604, 16)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'productname', 604, 40)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'productname', 607, 45)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'productname', 607, 69)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'para', 609, 9)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'sect2', 611, 22)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'title', 612, 10)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'title', 612, 46)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'indexterm', 614, 29)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'primary', 615, 13)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'primary', 615, 36)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'indexterm', 616, 15)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'indexterm', 618, 29)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'primary', 619, 13)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'primary', 619, 33)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'indexterm', 620, 15)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'para', 622, 9)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'productname', 623, 17)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'productname', 623, 41)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'acronym', 624, 42)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'acronym', 624, 55)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'quote', 626, 11)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'systemitem', 626, 38)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'systemitem', 626, 59)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'quote', 626, 67)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'acronym', 626, 77)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'acronym', 626, 90)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'quote', 627, 11)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'systemitem', 627, 38)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'systemitem', 627, 56)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'quote', 627, 64)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'acronym', 627, 74)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'acronym', 627, 87)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'systemitem', 628, 31)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'systemitem', 628, 51)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'para', 630, 10)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'para', 632, 9)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'quote', 634, 11)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'errorname', 634, 22)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'errorname', 634, 53)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'quote', 634, 61)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'productname', 636, 26)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'productname', 636, 50)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'para', 638, 10)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'para', 640, 9)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'productname', 641, 43)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'productname', 641, 67)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'function', 643, 31)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'function', 643, 46)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'para', 648, 10)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'note', 650, 9)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'para', 651, 10)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'productname', 652, 27)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'productname', 652, 51)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'para', 656, 11)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'note', 657, 10)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'para', 659, 9)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'acronym', 660, 22)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'acronym', 660, 35)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'productname', 662, 22)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'productname', 662, 46)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'para', 670, 10)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'table', 672, 34)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'title', 673, 11)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'systemitem', 673, 38)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'systemitem', 673, 59)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'acronym', 673, 69)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'acronym', 673, 82)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'title', 673, 101)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'tgroup', 675, 21)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'thead', 676, 12)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'row', 677, 11)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 678, 14)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 678, 26)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 679, 14)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 679, 33)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 680, 14)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'productname', 680, 52)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'productname', 680, 76)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 680, 93)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'row', 681, 12)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'thead', 682, 13)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'tbody', 684, 12)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'row', 685, 11)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 686, 14)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'varname', 686, 23)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'varname', 686, 39)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 686, 47)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 687, 14)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 687, 67)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 688, 14)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 688, 74)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'row', 689, 12)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'row', 691, 11)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 692, 14)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'varname', 692, 23)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'varname', 692, 39)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 692, 47)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 693, 14)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 693, 67)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 694, 14)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 694, 23)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'row', 695, 12)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'row', 697, 11)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 698, 14)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'varname', 698, 23)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'varname', 698, 39)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 698, 47)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 699, 14)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 699, 78)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 700, 14)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'varname', 700, 31)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'varname', 700, 47)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'literal', 701, 20)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'literal', 701, 52)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 702, 48)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'row', 703, 12)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'row', 705, 11)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 706, 14)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'varname', 706, 23)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'varname', 706, 39)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 706, 47)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 707, 14)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 707, 74)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 708, 14)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 708, 78)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'row', 709, 12)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'row', 711, 12)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 712, 15)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'varname', 712, 24)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'varname', 712, 40)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 712, 48)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 713, 15)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 713, 75)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 714, 15)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'varname', 714, 29)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'varname', 714, 45)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 714, 86)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'row', 715, 13)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'row', 717, 12)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 718, 15)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'varname', 718, 24)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'varname', 718, 40)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 718, 48)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 719, 15)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 719, 75)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 720, 15)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'literal', 720, 33)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'literal', 720, 123)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 720, 164)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'row', 721, 13)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'row', 723, 12)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 724, 15)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'varname', 724, 24)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'varname', 724, 40)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 724, 48)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 725, 15)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 725, 63)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 726, 15)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'literal', 726, 24)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'literal', 726, 119)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 726, 160)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'row', 727, 13)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'row', 729, 12)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 730, 15)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'varname', 730, 24)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'varname', 730, 40)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 730, 48)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 731, 15)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 731, 59)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 732, 15)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 732, 34)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'row', 733, 13)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'row', 735, 12)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 736, 15)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'varname', 736, 24)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'varname', 736, 40)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 736, 48)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 737, 15)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 737, 57)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 738, 15)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 738, 31)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'row', 739, 13)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'row', 741, 12)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 742, 15)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'varname', 742, 24)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'varname', 742, 40)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 742, 48)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 743, 15)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 743, 49)
  74: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'startElement', 'entry', 744, 15)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'entry', 744, 97)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'row', 745, 13)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'tbody', 747, 13)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'tgroup', 748, 13)
  88: ('/home/jamal/pg11.2/postgresql-11.2/doc/src/sgml/runtime.sgml', 'endElement', 'table', 749, 11)
